collect_time,air1_supply_temperature,air2_supply_temperature,air3_supply_temperature,air4_supply_temperature,air5_supply_temperature,air6_supply_temperature,air7_supply_temperature,air8_supply_temperature,air9_supply_temperature,air10_supply_temperature,air11_supply_temperature,air12_supply_temperature,air13_supply_temperature,air14_supply_temperature,air15_supply_temperature,air16_supply_temperature,air17_supply_temperature,air18_supply_temperature,air19_supply_temperature,air20_supply_temperature,coldaisle1_temperature,coldaisle2_temperature,coldaisle3_temperature,coldaisle4_temperature,coldaisle5_temperature,coldaisle6_temperature,coldaisle7_temperature,coldaisle8_temperature,coldaisle9_temperature,coldaisle10_temperature,coldaisle11_temperature,coldaisle12_temperature,coldaisle13_temperature,coldaisle14_temperature,coldaisle15_temperature,coldaisle16_temperature,coldaisle17_temperature,coldaisle18_temperature
2023-05-28 05:22:30,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,23.9,24.6,25.1,23.8000011,24.0,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.2902527,23.9086723,24.2266541,23.5906868,23.4316978,24.38565,23.972271,24.5128479,24.5764389,24.1312637,24.41745,24.5128479
2023-05-28 05:22:40,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,23.9,24.6,25.1,23.8000011,24.0,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.2902527,23.9086723,24.2266541,23.5906868,23.4316978,24.38565,23.972271,24.5128479,24.5764389,24.1312637,24.41745,24.5128479
2023-05-28 05:22:50,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,23.9,24.6,25.1,23.8000011,24.0,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.3000011,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.2902527,23.9086723,24.2266541,23.5906868,23.4316978,24.38565,23.972271,24.5128479,24.5764389,24.1312637,24.41745,24.5128479
2023-05-28 05:23:00,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,23.9,24.6,25.1,23.8000011,24.0,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.3000011,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.2902527,23.9086723,24.2266541,23.5906868,23.4316978,24.38565,23.972271,24.5128479,24.5764389,24.1312637,24.41745,24.5128479
2023-05-28 05:23:10,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,23.9,24.6,25.1,23.8000011,23.9,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.3000011,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.2902527,23.9086723,24.2266541,23.5906868,23.4316978,24.38565,23.972271,24.5128479,24.5128479,24.1312637,24.41745,24.5128479
2023-05-28 05:23:20,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,23.9,24.6,25.1,23.8000011,23.9,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.3000011,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.2902527,23.9086723,24.2266541,23.5906868,23.4316978,24.38565,23.972271,24.5128479,24.5128479,24.1312637,24.41745,24.5128479
2023-05-28 05:23:30,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,23.9,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.3000011,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.2902527,23.9086723,24.2266541,23.5906868,23.4316978,24.38565,23.972271,24.5128479,24.5128479,24.1312637,24.41745,24.5128479
2023-05-28 05:23:40,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,23.9,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.3000011,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.2902527,23.9086723,24.2266541,23.5906868,23.4316978,24.38565,23.972271,24.5128479,24.5128479,24.1312637,24.41745,24.5128479
2023-05-28 05:23:50,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,23.9,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.3000011,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.2902527,23.9086723,24.2266541,23.5906868,23.4316978,24.38565,23.972271,24.5128479,24.5128479,24.1312637,24.41745,24.5128479
2023-05-28 05:24:00,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,23.9,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.3000011,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.2902527,23.9086723,24.2266541,23.5906868,23.4316978,24.38565,23.972271,24.5128479,24.4810486,24.1312637,24.41745,24.5128479
2023-05-28 05:24:10,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,23.9,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.3000011,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.2902527,23.9086723,24.2266541,23.5906868,23.4316978,24.38565,23.972271,24.5128479,24.4810486,24.1312637,24.41745,24.5128479
2023-05-28 05:24:20,24.6,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,23.9,24.6,25.1,23.8000011,23.9,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.3000011,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.2902527,23.9086723,24.2266541,23.5906868,23.4634972,24.38565,23.972271,24.5128479,24.4810486,24.1312637,24.41745,24.5128479
2023-05-28 05:24:30,24.6,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,23.9,24.6,25.1,23.8000011,23.9,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.3000011,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.2902527,23.9086723,24.2266541,23.5588875,23.4634972,24.38565,23.972271,24.5128479,24.4810486,24.1312637,24.41745,24.5128479
2023-05-28 05:24:40,24.6,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,23.9,24.6,25.1,23.8000011,23.9,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.2902527,23.9086723,24.2266541,23.5588875,23.4634972,24.38565,23.972271,24.5128479,24.4810486,24.1312637,24.41745,24.5128479
2023-05-28 05:24:50,24.6,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,23.9,24.6,25.1,23.8000011,23.9,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.2902527,23.9086723,24.2266541,23.5588875,23.4634972,24.38565,23.972271,24.5128479,24.4810486,24.1312637,24.41745,24.5128479
2023-05-28 05:25:00,24.6,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,23.9,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.2902527,23.9086723,24.2266541,23.5588875,23.4634972,24.38565,23.972271,24.5128479,24.4810486,24.1312637,24.41745,24.5128479
2023-05-28 05:25:20,24.6,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,23.9,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.9086723,24.2266541,23.5588875,23.4634972,24.38565,23.972271,24.4810486,24.4810486,24.1312637,24.41745,24.5128479
2023-05-28 05:25:30,24.6,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,23.9,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.9086723,24.2266541,23.5588875,23.4634972,24.38565,23.972271,24.4810486,24.4810486,24.1312637,24.41745,24.5128479
2023-05-28 05:25:40,24.6,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,23.9,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.9086723,24.2266541,23.5588875,23.4634972,24.38565,23.9404716,24.4810486,24.4810486,24.1312637,24.41745,24.5128479
2023-05-28 05:25:50,24.6,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,23.9,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.9086723,24.2266541,23.5588875,23.4634972,24.38565,23.9404716,24.4810486,24.4810486,24.1312637,24.41745,24.5128479
2023-05-28 05:26:00,24.6,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,23.9,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.9086723,24.1312637,23.5588875,23.4634972,24.38565,23.9404716,24.4810486,24.4810486,24.1312637,24.41745,24.5128479
2023-05-28 05:26:10,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,23.9,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.9086723,24.1312637,23.5588875,23.4634972,24.38565,23.9404716,24.4810486,24.4810486,24.1312637,24.41745,24.5128479
2023-05-28 05:26:20,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,23.9,23.8000011,23.7,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.9086723,24.1312637,23.5588875,23.4634972,24.38565,23.9404716,24.4810486,24.4810486,24.1312637,24.41745,24.5128479
2023-05-28 05:26:30,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,23.9,23.8000011,23.7,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.876873,24.1312637,23.5588875,23.4634972,24.38565,23.9404716,24.4810486,24.4810486,24.1312637,24.41745,24.5128479
2023-05-28 05:26:40,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,23.9,23.8000011,23.7,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.876873,24.1312637,23.5588875,23.4634972,24.38565,23.9404716,24.4810486,24.4810486,24.1312637,24.41745,24.5128479
2023-05-28 05:26:50,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,23.9,23.8000011,23.7,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.876873,24.1312637,23.5588875,23.4634972,24.38565,23.9404716,24.4810486,24.4810486,24.1312637,24.41745,24.5128479
2023-05-28 05:27:00,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,23.9,23.8000011,23.7,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.876873,24.1312637,23.5588875,23.4634972,24.38565,23.9404716,24.4810486,24.4810486,24.1312637,24.41745,24.5128479
2023-05-28 05:27:10,24.6,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,23.9,23.8000011,23.7,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.876873,24.1312637,23.5588875,23.4634972,24.38565,23.9404716,24.4810486,24.4810486,24.1312637,24.41745,24.5128479
2023-05-28 05:27:20,24.6,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,23.9,24.6,25.1,23.8000011,23.9,23.8000011,23.7,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.876873,24.1312637,23.5588875,23.4634972,24.38565,23.9404716,24.4810486,24.4810486,24.1312637,24.41745,24.5128479
2023-05-28 05:27:30,24.6,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,23.9,24.6,25.1,23.8000011,23.9,23.8000011,23.7,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.876873,24.1312637,23.5588875,23.4634972,24.38565,23.9404716,24.4810486,24.4810486,24.1312637,24.41745,24.5128479
2023-05-28 05:27:40,24.6,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,23.9,24.6,25.1,23.8000011,23.9,23.8000011,23.7,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.876873,24.1312637,23.5588875,23.4634972,24.38565,23.9404716,24.4810486,24.4810486,24.1312637,24.41745,24.5128479
2023-05-28 05:27:50,24.6,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,23.9,24.6,25.1,23.8000011,24.0,23.8000011,23.7,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.876873,24.1312637,23.5588875,23.4634972,24.38565,23.9404716,24.4810486,24.4810486,24.1312637,24.41745,24.5128479
2023-05-28 05:28:00,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,23.9,24.6,25.0,23.8000011,24.0,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.876873,24.1312637,23.5588875,23.4634972,24.44925,23.9404716,24.4810486,24.4810486,24.1312637,24.41745,24.5128479
2023-05-28 05:28:10,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,23.9,24.6,25.0,23.8000011,24.0,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.876873,24.1312637,23.5588875,23.4634972,24.44925,23.9404716,24.44925,24.4810486,24.1312637,24.41745,24.5128479
2023-05-28 05:28:20,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,23.9,24.6,25.0,23.8000011,24.0,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.876873,24.1312637,23.5588875,23.4634972,24.44925,23.9404716,24.44925,24.4810486,24.1312637,24.41745,24.5128479
2023-05-28 05:28:30,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,23.9,24.6,25.0,23.8000011,24.0,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.9086723,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.876873,24.1312637,23.5588875,23.4634972,24.44925,23.9404716,24.44925,24.4810486,24.1312637,24.41745,24.5128479
2023-05-28 05:28:40,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,23.9,24.6,25.0,23.8000011,24.0,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.9086723,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.876873,24.1312637,23.5588875,23.4634972,24.44925,23.9404716,24.44925,24.4810486,24.1312637,24.41745,24.5128479
2023-05-28 05:28:50,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,23.9,24.6,25.0,23.8000011,24.0,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.9086723,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.876873,24.1312637,23.5588875,23.4634972,24.44925,23.9404716,24.44925,24.4810486,24.1312637,24.41745,24.5128479
2023-05-28 05:29:00,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,23.9,24.6,25.1,23.8000011,24.0,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.9086723,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.876873,24.1312637,23.5588875,23.4634972,24.44925,23.9404716,24.44925,24.4810486,24.1312637,24.41745,24.5128479
2023-05-28 05:29:10,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,23.9,24.6,25.1,23.8000011,24.0,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.9086723,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.9404716,24.1312637,23.5588875,23.4634972,24.44925,23.9404716,24.44925,24.4810486,24.1312637,24.41745,24.5128479
2023-05-28 05:29:20,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,23.9,24.6,25.1,23.8000011,24.0,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.9086723,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.9404716,24.1312637,23.5588875,23.4634972,24.44925,23.9404716,24.44925,24.4810486,24.1312637,24.41745,24.5128479
2023-05-28 05:29:30,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,23.9,24.6,25.1,23.8000011,24.0,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.9086723,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.9404716,24.1312637,23.5588875,23.4634972,24.44925,23.9404716,24.44925,24.5128479,24.163063,24.41745,24.5128479
2023-05-28 05:29:40,24.6,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,24.0,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.9086723,23.7814827,23.4952965,23.4634972,23.876873,25.053421,24.322052,23.9404716,24.1312637,23.5588875,23.4634972,24.38565,23.9404716,24.44925,24.5128479,24.163063,24.41745,24.5128479
2023-05-28 05:29:50,24.6,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,24.0,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.9086723,23.7814827,23.4952965,23.4634972,23.876873,25.053421,24.322052,23.9404716,24.1312637,23.5588875,23.4634972,24.38565,23.9404716,24.44925,24.5128479,24.163063,24.41745,24.5128479
2023-05-28 05:30:00,24.6,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,24.0,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.9086723,23.7814827,23.4952965,23.4634972,23.876873,25.053421,24.322052,23.9404716,24.1312637,23.5588875,23.4634972,24.38565,23.9404716,24.44925,24.5128479,24.163063,24.41745,24.5128479
2023-05-28 05:30:10,24.6,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,24.0,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.9086723,23.7814827,23.4952965,23.4634972,23.876873,25.053421,24.322052,23.9404716,24.1312637,23.5588875,23.4634972,24.38565,23.9404716,24.44925,24.5128479,24.163063,24.41745,24.5128479
2023-05-28 05:30:20,24.6,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,23.9,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.9086723,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.9404716,24.1312637,23.5588875,23.4634972,24.38565,23.9404716,24.44925,24.5128479,24.163063,24.41745,24.5128479
2023-05-28 05:30:30,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,23.9,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.9086723,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.9404716,24.1312637,23.5588875,23.4634972,24.38565,23.9404716,24.44925,24.5128479,24.163063,24.41745,24.5128479
2023-05-28 05:30:40,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,23.9,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.9086723,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.9404716,24.1312637,23.5588875,23.4634972,24.38565,23.9404716,24.44925,24.5128479,24.163063,24.41745,24.5128479
2023-05-28 05:30:50,24.7,23.9,23.7,24.6,24.7,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,23.9,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.9404716,24.1312637,23.5588875,23.4634972,24.38565,23.9404716,24.44925,24.5128479,24.163063,24.41745,24.5128479
2023-05-28 05:31:00,24.7,23.9,23.7,24.6,24.7,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,23.9,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.9404716,24.1312637,23.5588875,23.4634972,24.38565,23.9404716,24.44925,24.5128479,24.163063,24.41745,24.5128479
2023-05-28 05:31:10,24.7,23.9,23.7,24.6,24.7,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,23.9,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.9404716,24.0994644,23.5588875,23.4634972,24.38565,23.9404716,24.44925,24.5128479,24.163063,24.41745,24.5128479
2023-05-28 05:31:20,24.7,23.9,23.7,24.6,24.7,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,23.9,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.9404716,24.0994644,23.5588875,23.4634972,24.41745,23.9404716,24.44925,24.5128479,24.163063,24.41745,24.5128479
2023-05-28 05:31:30,24.7,23.9,23.7,24.6,24.7,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,23.9,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.9404716,24.0994644,23.5588875,23.4634972,24.41745,23.9404716,24.44925,24.5128479,24.163063,24.41745,24.5128479
2023-05-28 05:31:40,24.7,23.9,23.7,24.6,24.7,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,23.9,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.9404716,24.0994644,23.5588875,23.4634972,24.41745,23.9404716,24.44925,24.5128479,24.163063,24.41745,24.5128479
2023-05-28 05:31:50,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,23.9,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.9404716,24.0994644,23.5588875,23.4634972,24.41745,23.9086723,24.44925,24.5128479,24.163063,24.41745,24.5128479
2023-05-28 05:32:00,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,23.9,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.08522,24.322052,23.9404716,24.0994644,23.5588875,23.4634972,24.41745,23.9086723,24.44925,24.5128479,24.163063,24.41745,24.5128479
2023-05-28 05:32:10,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.8000011,24.0,23.8000011,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.053421,24.322052,23.9404716,24.0994644,23.5588875,23.4634972,24.41745,23.9086723,24.44925,24.5128479,24.163063,24.41745,24.5128479
2023-05-28 05:32:20,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,23.9,24.6,25.1,23.9,24.0,23.8000011,23.7,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.053421,24.322052,23.876873,24.0994644,23.5588875,23.4634972,24.44925,23.9086723,24.44925,24.5128479,24.163063,24.41745,24.5128479
2023-05-28 05:32:30,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,23.9,24.6,25.1,23.9,24.0,23.8000011,23.7,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.053421,24.322052,23.876873,24.0994644,23.5588875,23.4634972,24.44925,23.9086723,24.44925,24.5128479,24.163063,24.41745,24.5128479
2023-05-28 05:32:40,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,23.9,24.6,25.1,23.9,24.0,23.8000011,23.7,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.053421,24.322052,23.876873,24.0994644,23.5588875,23.4634972,24.44925,23.9404716,24.44925,24.5446472,24.1312637,24.41745,24.5128479
2023-05-28 05:32:50,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,23.9,24.6,25.1,23.9,23.9,23.8000011,23.7,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.053421,24.322052,23.876873,24.1312637,23.5588875,23.4634972,24.44925,23.9404716,24.44925,24.5446472,24.1312637,24.41745,24.5128479
2023-05-28 05:33:00,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,23.9,24.6,25.1,23.8000011,23.9,23.8000011,23.7,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.053421,24.322052,23.876873,24.1312637,23.5588875,23.4634972,24.44925,23.9404716,24.44925,24.5446472,24.1312637,24.41745,24.5128479
2023-05-28 05:33:10,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,23.9,24.6,25.1,23.8000011,23.9,23.8000011,23.7,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4634972,23.876873,25.053421,24.2902527,23.9086723,24.1312637,23.5588875,23.4634972,24.44925,23.9404716,24.44925,24.5446472,24.1312637,24.41745,24.5128479
2023-05-28 05:33:20,24.7,23.9,23.7,24.6,24.7,23.7,23.8000011,23.8000011,23.9,24.6,25.1,23.8000011,23.9,23.8000011,23.7,24.2,23.8000011,23.8000011,23.9,24.4,23.9086723,23.7814827,23.4952965,23.4634972,23.876873,25.053421,24.2902527,23.9086723,24.1312637,23.5588875,23.4634972,24.44925,23.9404716,24.44925,24.5446472,24.1312637,24.44925,24.5128479
