collect_time,air1_supply_temperature,air2_supply_temperature,air3_supply_temperature,air4_supply_temperature,air5_supply_temperature,air6_supply_temperature,air7_supply_temperature,air8_supply_temperature,air9_supply_temperature,air10_supply_temperature,air11_supply_temperature,air12_supply_temperature,air13_supply_temperature,air14_supply_temperature,air15_supply_temperature,air16_supply_temperature,air17_supply_temperature,air18_supply_temperature,air19_supply_temperature,air20_supply_temperature,coldaisle1_temperature,coldaisle2_temperature,coldaisle3_temperature,coldaisle4_temperature,coldaisle5_temperature,coldaisle6_temperature,coldaisle7_temperature,coldaisle8_temperature,coldaisle9_temperature,coldaisle10_temperature,coldaisle11_temperature,coldaisle12_temperature,coldaisle13_temperature,coldaisle14_temperature,coldaisle15_temperature,coldaisle16_temperature,coldaisle17_temperature,coldaisle18_temperature
2023-05-20 09:36:20,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.0,23.9,24.3000011,25.2,24.2,24.2,24.0,23.8000011,24.0,24.0,24.2,23.8000011,24.5,24.0994644,23.972271,23.7178841,23.7814827,24.1312637,25.1806183,24.4810486,24.0358658,24.38565,23.6224861,23.5906868,24.5764389,24.0994644,24.6082382,24.5446472,24.2902527,24.163063,24.0676651
2023-05-20 09:36:30,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.0,23.9,24.3000011,25.2,24.2,24.2,24.0,23.8000011,24.0,24.0,24.2,23.8000011,24.5,24.0994644,23.972271,23.7178841,23.7814827,24.1312637,25.1806183,24.4810486,24.0358658,24.38565,23.6224861,23.5906868,24.5446472,24.0994644,24.6082382,24.5446472,24.2902527,24.163063,24.0676651
2023-05-20 09:36:40,25.1,24.2,24.3000011,24.7,24.5,24.2,24.2,24.0,23.9,24.3000011,25.2,24.2,24.2,24.0,23.8000011,24.0,24.0,24.2,23.8000011,24.5,24.0994644,23.972271,23.7178841,23.7814827,24.1312637,25.1806183,24.4810486,24.0676651,24.38565,23.6224861,23.5906868,24.5446472,24.0994644,24.5764389,24.5446472,24.2902527,24.163063,24.0676651
2023-05-20 09:36:50,25.1,24.2,24.3000011,24.7,24.5,24.2,24.2,24.0,23.9,24.3000011,25.2,24.2,24.2,24.0,23.8000011,24.0,24.0,24.2,23.8000011,24.5,24.0994644,23.972271,23.7178841,23.7814827,24.1312637,25.1806183,24.4810486,24.0676651,24.38565,23.6224861,23.5906868,24.5446472,24.0994644,24.5764389,24.5446472,24.2902527,24.163063,24.0676651
2023-05-20 09:37:00,25.1,24.2,24.3000011,24.7,24.5,24.2,24.2,24.0,23.9,24.3000011,25.2,24.2,24.2,24.0,23.8000011,24.0,24.0,24.2,23.8000011,24.5,24.0994644,23.972271,23.7178841,23.7814827,24.1312637,25.1806183,24.4810486,24.0676651,24.38565,23.6224861,23.5906868,24.5446472,24.0994644,24.5764389,24.5446472,24.2902527,24.163063,24.0676651
2023-05-20 09:37:10,25.1,24.2,24.3000011,24.7,24.5,24.2,24.2,24.0,23.9,24.3000011,25.2,24.2,24.2,24.0,23.8000011,24.0,24.0,24.2,23.8000011,24.5,24.0994644,23.972271,23.7178841,23.7814827,24.1312637,25.148819,24.4810486,24.0676651,24.38565,23.6224861,23.5906868,24.5446472,24.0994644,24.5764389,24.5446472,24.2902527,24.163063,24.0676651
2023-05-20 09:37:20,25.1,24.2,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.2,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0994644,23.972271,23.6860847,23.7814827,24.1312637,25.148819,24.4810486,24.0676651,24.38565,23.6224861,23.5906868,24.5446472,24.0994644,24.5764389,24.5446472,24.2902527,24.163063,24.0676651
2023-05-20 09:37:30,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.2,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0994644,23.972271,23.6860847,23.7814827,24.1312637,25.148819,24.4810486,24.0676651,24.38565,23.6224861,23.5906868,24.5446472,24.0994644,24.6082382,24.5446472,24.2902527,24.163063,24.0676651
2023-05-20 09:37:40,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.2,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0994644,23.972271,23.6860847,23.7814827,24.1312637,25.148819,24.4810486,24.0676651,24.38565,23.7178841,23.5906868,24.5446472,24.0994644,24.6082382,24.5446472,24.2902527,24.163063,24.0676651
2023-05-20 09:37:50,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.2,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0994644,23.972271,23.6860847,23.7814827,24.1312637,25.148819,24.4810486,24.0676651,24.38565,23.7178841,23.5906868,24.5446472,24.0994644,24.6082382,24.5446472,24.2902527,24.163063,24.0676651
2023-05-20 09:38:00,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.2,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0994644,23.972271,23.6860847,23.7814827,24.1312637,25.148819,24.4810486,24.0676651,24.38565,23.7178841,23.5906868,24.5446472,24.0994644,24.6082382,24.5446472,24.2902527,24.163063,24.0676651
2023-05-20 09:38:10,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.2,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0994644,23.972271,23.6860847,23.7814827,24.1312637,25.148819,24.4810486,24.0676651,24.38565,23.7178841,23.5906868,24.5446472,24.0994644,24.6082382,24.5446472,24.2902527,24.163063,24.0676651
2023-05-20 09:38:20,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.2,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0994644,23.972271,23.6860847,23.7814827,24.1312637,25.148819,24.4810486,24.0676651,24.38565,23.7178841,23.5906868,24.5446472,24.0994644,24.6082382,24.5446472,24.2902527,24.163063,24.0676651
2023-05-20 09:38:30,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.2,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0994644,23.972271,23.6860847,23.7814827,24.1312637,25.148819,24.4810486,24.0676651,24.38565,23.7178841,23.5906868,24.5446472,24.0994644,24.6082382,24.5446472,24.2902527,24.163063,24.0676651
2023-05-20 09:38:40,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.2,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.7814827,24.1312637,25.148819,24.4810486,24.0676651,24.38565,23.7178841,23.5906868,24.5446472,24.0994644,24.6082382,24.5446472,24.2902527,24.163063,24.0676651
2023-05-20 09:38:50,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.2,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.7814827,24.1312637,25.148819,24.4810486,24.0676651,24.38565,23.7178841,23.5906868,24.5446472,24.0994644,24.6082382,24.5446472,24.2902527,24.163063,24.0676651
2023-05-20 09:39:00,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.2,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.7814827,24.1312637,25.148819,24.4810486,24.0676651,24.38565,23.7178841,23.5906868,24.5446472,24.0994644,24.6082382,24.5446472,24.2902527,24.163063,24.0676651
2023-05-20 09:39:10,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.2,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.7814827,24.1312637,25.148819,24.4810486,24.0676651,24.38565,23.7178841,23.5906868,24.5446472,24.0994644,24.6082382,24.5446472,24.2902527,24.163063,24.0994644
2023-05-20 09:39:20,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.2,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.7814827,24.1312637,25.148819,24.4810486,24.0358658,24.38565,23.6860847,23.5906868,24.5446472,24.0994644,24.6082382,24.5446472,24.2902527,24.163063,24.0994644
2023-05-20 09:39:30,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.2,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.7814827,24.1312637,25.148819,24.4810486,24.0358658,24.38565,23.6860847,23.5906868,24.5446472,24.0994644,24.6082382,24.5446472,24.2902527,24.163063,24.0994644
2023-05-20 09:39:40,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.2,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.7496834,24.1312637,25.148819,24.4810486,24.0358658,24.38565,23.6860847,23.5906868,24.5446472,24.0994644,24.6082382,24.5446472,24.2902527,24.163063,24.0994644
2023-05-20 09:39:50,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.7496834,24.1312637,25.148819,24.4810486,24.0358658,24.38565,23.6860847,23.5906868,24.5446472,24.0994644,24.6082382,24.5446472,24.2902527,24.163063,24.0994644
2023-05-20 09:40:00,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.7496834,24.1312637,25.148819,24.4810486,24.0358658,24.38565,23.6860847,23.5906868,24.5446472,24.0994644,24.6082382,24.5446472,24.2902527,24.163063,24.0994644
2023-05-20 09:40:10,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.7496834,24.1312637,25.148819,24.4810486,24.0358658,24.38565,23.6860847,23.5906868,24.5446472,24.0994644,24.5764389,24.5446472,24.2902527,24.163063,24.0994644
2023-05-20 09:40:20,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.7496834,24.1312637,25.148819,24.4810486,24.0358658,24.38565,23.6224861,23.5906868,24.5446472,24.0994644,24.5764389,24.5446472,24.2902527,24.163063,24.0994644
2023-05-20 09:40:30,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.7496834,24.1312637,25.148819,24.4810486,24.0358658,24.38565,23.6224861,23.5906868,24.5446472,24.0994644,24.5764389,24.5446472,24.2902527,24.163063,24.0994644
2023-05-20 09:40:40,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.7496834,24.1312637,25.148819,24.4810486,24.0358658,24.38565,23.6224861,23.5906868,24.5446472,24.0676651,24.5764389,24.5446472,24.322052,24.163063,24.0994644
2023-05-20 09:40:50,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.2,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.7496834,24.1312637,25.148819,24.4810486,24.0358658,24.38565,23.6224861,23.5906868,24.5446472,24.0676651,24.5764389,24.5446472,24.322052,24.163063,24.0994644
2023-05-20 09:41:00,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.2,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.7496834,24.1312637,25.148819,24.4810486,24.0358658,24.38565,23.6224861,23.5906868,24.6082382,24.0676651,24.5764389,24.5446472,24.322052,24.163063,24.0994644
2023-05-20 09:41:10,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.2,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.7496834,24.1312637,25.148819,24.4810486,24.0358658,24.38565,23.6224861,23.6224861,24.6082382,24.0676651,24.5764389,24.5446472,24.322052,24.163063,24.0994644
2023-05-20 09:41:20,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.2,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.7496834,24.1312637,25.148819,24.4810486,24.0358658,24.38565,23.6224861,23.6224861,24.6082382,24.0676651,24.5764389,24.4810486,24.322052,24.163063,24.0994644
2023-05-20 09:41:30,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.2,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.7496834,24.1312637,25.24421,24.4810486,24.0358658,24.2902527,23.6224861,23.6224861,24.6082382,24.0676651,24.5764389,24.4810486,24.322052,24.163063,24.0994644
2023-05-20 09:41:40,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.2,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.7496834,24.1312637,25.24421,24.4810486,24.0358658,24.2902527,23.6224861,23.6224861,24.6082382,24.0676651,24.5764389,24.4810486,24.322052,24.163063,24.0994644
2023-05-20 09:41:50,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.2,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.7496834,24.1312637,25.24421,24.4810486,24.0358658,24.2902527,23.6224861,23.6224861,24.6082382,24.0676651,24.5764389,24.4810486,24.322052,24.163063,24.0994644
2023-05-20 09:42:00,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.2,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.7496834,24.1312637,25.24421,24.4810486,24.0358658,24.2902527,23.6224861,23.6224861,24.6082382,24.0676651,24.5764389,24.4810486,24.322052,24.163063,24.0994644
2023-05-20 09:42:10,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.2,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.813282,24.1312637,25.24421,24.4810486,24.0358658,24.2902527,23.6224861,23.6224861,24.6082382,24.0676651,24.5764389,24.4810486,24.322052,24.163063,24.0994644
2023-05-20 09:42:20,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.2,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.813282,24.1312637,25.24421,24.4810486,24.0358658,24.2902527,23.6224861,23.6224861,24.6082382,24.0676651,24.5764389,24.4810486,24.322052,24.163063,24.0994644
2023-05-20 09:42:30,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.813282,24.1312637,25.1806183,24.4810486,24.0358658,24.2902527,23.6224861,23.6224861,24.6082382,24.0676651,24.5764389,24.4810486,24.322052,24.163063,24.0994644
2023-05-20 09:42:40,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.813282,24.1312637,25.1806183,24.4810486,24.0358658,24.2902527,23.6224861,23.6224861,24.6082382,24.0676651,24.5764389,24.4810486,24.322052,24.163063,24.0994644
2023-05-20 09:42:50,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.813282,24.1312637,25.1806183,24.4810486,24.0358658,24.2902527,23.5588875,23.6224861,24.6082382,24.0676651,24.5764389,24.4810486,24.322052,24.163063,24.0994644
2023-05-20 09:43:00,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.813282,24.1312637,25.1806183,24.4810486,24.0358658,24.2902527,23.5588875,23.6224861,24.6082382,24.0676651,24.5764389,24.4810486,24.322052,24.163063,24.0994644
2023-05-20 09:43:10,25.1,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.813282,24.1312637,25.1806183,24.4810486,24.0358658,24.2902527,23.5588875,23.6224861,24.6082382,24.0676651,24.5764389,24.44925,24.322052,24.163063,24.0994644
2023-05-20 09:43:20,25.1,24.3000011,24.3000011,24.6,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.8000011,24.0,24.1,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.813282,24.1312637,25.1806183,24.4810486,24.0358658,24.2902527,23.5588875,23.6224861,24.6082382,24.0676651,24.5764389,24.44925,24.322052,24.163063,24.0994644
2023-05-20 09:43:30,25.1,24.3000011,24.3000011,24.6,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.8000011,24.0,24.0,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.813282,24.1312637,25.1806183,24.4810486,24.0358658,24.2902527,23.5588875,23.6224861,24.6082382,24.0676651,24.5764389,24.44925,24.322052,24.163063,24.0994644
2023-05-20 09:43:40,25.1,24.3000011,24.3000011,24.6,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.8000011,24.0,24.0,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.813282,24.1312637,25.1806183,24.4810486,24.0358658,24.2902527,23.5588875,23.6224861,24.6082382,24.0676651,24.5764389,24.44925,24.322052,24.163063,24.0994644
2023-05-20 09:43:50,25.1,24.3000011,24.3000011,24.6,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.8000011,24.0,24.0,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.813282,24.163063,25.1806183,24.4810486,24.0358658,24.2902527,23.5588875,23.6224861,24.6082382,24.0676651,24.5764389,24.44925,24.322052,24.163063,24.0994644
2023-05-20 09:44:00,25.1,24.3000011,24.3000011,24.6,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.8000011,24.0,24.0,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.813282,24.163063,25.1806183,24.4810486,24.0358658,24.2902527,23.5588875,23.6224861,24.6082382,24.0676651,24.5764389,24.44925,24.322052,24.163063,24.0994644
2023-05-20 09:44:10,25.1,24.3000011,24.3000011,24.6,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.8000011,24.0,24.0,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.813282,24.163063,25.148819,24.4810486,24.0358658,24.322052,23.5588875,23.6224861,24.6082382,24.0676651,24.5764389,24.44925,24.322052,24.163063,24.0994644
2023-05-20 09:44:20,25.1,24.3000011,24.3000011,24.6,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.9,24.0,24.0,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.813282,24.163063,25.148819,24.4810486,24.0358658,24.322052,23.5588875,23.6224861,24.6082382,24.0676651,24.5764389,24.44925,24.322052,24.163063,24.0994644
2023-05-20 09:44:30,25.1,24.3000011,24.3000011,24.6,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.9,24.0,24.0,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.813282,24.163063,25.148819,24.4810486,24.0358658,24.322052,23.5588875,23.6224861,24.6082382,24.0676651,24.5764389,24.44925,24.322052,24.163063,24.0994644
2023-05-20 09:44:40,25.1,24.3000011,24.3000011,24.6,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.9,24.0,24.0,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.813282,24.163063,25.148819,24.4810486,24.0358658,24.322052,23.5588875,23.6224861,24.6082382,24.0676651,24.5764389,24.44925,24.322052,24.163063,24.0994644
2023-05-20 09:44:50,25.1,24.3000011,24.3000011,24.6,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.9,24.0,24.0,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.813282,24.163063,25.148819,24.4810486,24.0358658,24.322052,23.5588875,23.6224861,24.6082382,24.0676651,24.5764389,24.44925,24.322052,24.163063,24.0994644
2023-05-20 09:45:00,25.1,24.3000011,24.3000011,24.6,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.9,24.0,24.0,24.2,23.8000011,24.5,24.0676651,23.972271,23.6860847,23.813282,24.163063,25.11702,24.4810486,24.0358658,24.322052,23.5588875,23.6224861,24.6082382,24.0676651,24.5764389,24.44925,24.322052,24.163063,24.0994644
2023-05-20 09:45:10,25.1,24.3000011,24.3000011,24.6,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.9,24.0,24.0,24.2,23.8000011,24.5,24.0676651,23.972271,23.6542854,23.813282,24.163063,25.11702,24.4810486,24.0358658,24.322052,23.5588875,23.6224861,24.6718369,24.0676651,24.5764389,24.44925,24.322052,24.163063,24.0994644
2023-05-20 09:45:20,25.1,24.3000011,24.3000011,24.6,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.9,24.0,24.0,24.2,23.8000011,24.5,24.0676651,23.972271,23.6542854,23.813282,24.163063,25.11702,24.44925,24.0358658,24.322052,23.5588875,23.5906868,24.6718369,24.0676651,24.5764389,24.44925,24.322052,24.163063,24.0994644
2023-05-20 09:45:30,25.1,24.3000011,24.3000011,24.6,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.9,24.0,24.0,24.2,23.8000011,24.5,24.0676651,23.972271,23.6542854,23.813282,24.163063,25.11702,24.44925,24.0358658,24.322052,23.5588875,23.5906868,24.6718369,24.0676651,24.5764389,24.44925,24.322052,24.163063,24.0994644
2023-05-20 09:45:40,25.1,24.3000011,24.3000011,24.6,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.9,24.0,24.0,24.2,23.8000011,24.5,24.0676651,23.972271,23.6542854,23.8450813,24.163063,25.11702,24.44925,24.0358658,24.322052,23.5588875,23.5906868,24.6718369,24.0676651,24.5764389,24.44925,24.322052,24.163063,24.0994644
2023-05-20 09:45:50,25.1,24.3000011,24.3000011,24.6,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.9,24.0,24.0,24.2,23.8000011,24.5,24.0676651,23.972271,23.6542854,23.8450813,24.163063,25.11702,24.44925,24.0358658,24.322052,23.5588875,23.5906868,24.6718369,24.0676651,24.5764389,24.44925,24.322052,24.163063,24.0994644
2023-05-20 09:46:00,25.1,24.3000011,24.3000011,24.6,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.8000011,24.0,24.0,24.2,23.8000011,24.5,24.0676651,23.972271,23.6542854,23.8450813,24.163063,25.11702,24.44925,24.0358658,24.322052,23.5588875,23.5906868,24.6718369,24.0676651,24.5764389,24.44925,24.322052,24.163063,24.0994644
2023-05-20 09:46:10,25.1,24.3000011,24.3000011,24.6,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.8000011,24.0,24.0,24.2,23.8000011,24.5,24.0676651,23.972271,23.6542854,23.8450813,24.163063,25.11702,24.4810486,24.0358658,24.322052,23.5588875,23.5906868,24.6718369,24.0676651,24.5764389,24.44925,24.322052,24.163063,24.0994644
2023-05-20 09:46:20,25.1,24.3000011,24.3000011,24.6,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.8000011,24.0,24.0,24.2,23.8000011,24.5,24.0676651,23.972271,23.6542854,23.8450813,24.163063,25.11702,24.4810486,24.0358658,24.322052,23.5588875,23.5906868,24.6718369,24.0676651,24.5764389,24.44925,24.322052,24.163063,24.0994644
2023-05-20 09:46:30,25.1,24.3000011,24.3000011,24.6,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.8000011,24.0,24.0,24.2,23.8000011,24.5,24.0676651,23.972271,23.6542854,23.8450813,24.163063,25.11702,24.4810486,24.0358658,24.322052,23.5588875,23.5906868,24.6718369,24.0676651,24.5764389,24.44925,24.322052,24.163063,24.0994644
2023-05-20 09:46:40,25.1,24.3000011,24.3000011,24.6,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.8000011,24.0,24.0,24.2,23.8000011,24.5,24.0676651,23.972271,23.6542854,23.8450813,24.163063,25.11702,24.4810486,24.0358658,24.322052,23.5588875,23.5906868,24.6718369,24.0676651,24.5764389,24.44925,24.322052,24.163063,24.0994644
2023-05-20 09:46:50,25.1,24.3000011,24.3000011,24.6,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.8000011,24.0,24.0,24.2,23.8000011,24.5,24.0676651,23.972271,23.6542854,23.8450813,24.163063,25.148819,24.4810486,24.0358658,24.322052,23.5588875,23.5906868,24.6718369,24.0676651,24.5764389,24.44925,24.322052,24.163063,24.0994644
2023-05-20 09:47:00,25.1,24.3000011,24.3000011,24.6,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.9,24.0,24.0,24.2,23.8000011,24.5,24.0676651,23.972271,23.6542854,23.8450813,24.163063,25.148819,24.4810486,24.0358658,24.322052,23.5588875,23.5906868,24.6718369,24.0676651,24.5764389,24.44925,24.322052,24.163063,24.0994644
2023-05-20 09:47:10,25.1,24.3000011,24.3000011,24.6,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.1,24.0,23.9,24.0,24.0,24.2,23.8000011,24.5,24.0676651,23.972271,23.6542854,23.8450813,24.163063,25.148819,24.4810486,24.0358658,24.322052,23.5588875,23.5906868,24.6718369,24.0676651,24.5764389,24.44925,24.322052,24.163063,24.0994644
